friday,net_position,net_position_oi,price
2015-06-12,-246.0,-0.0005266718620205359,384.00000000000017
2015-06-19,10113.0,0.02145730605039592,389.7000000000002
2015-06-26,26405.0,0.05450308379500813,406.60000000000014
2015-07-03,39585.0,0.08837495897714105,424.10000000000014
2015-07-10,47777.0,0.10561323851566282,427.8000000000002
2015-07-17,53805.0,0.11619670403476075,427.90000000000015
2015-07-24,61217.0,0.12884263254267253,413.60000000000014
2015-07-31,57862.0,0.12912569793754156,404.10000000000014
2015-08-07,58152.0,0.13348575206247332,412.90000000000015
2015-08-14,55528.0,0.12342078825004223,394.40000000000015
2015-08-21,41026.0,0.0918810692657756,394.8000000000002
2015-08-28,45128.0,0.10223207914332381,392.90000000000015
2015-09-04,34391.0,0.08091124254786541,387.00000000000017
2015-09-11,29562.0,0.06781115092236194,389.50000000000017
2015-09-18,35968.0,0.0805172012392772,388.00000000000017
2015-09-25,18200.0,0.04097530224913885,388.40000000000015
2015-10-02,19843.0,0.04679544473713379,381.40000000000015
2015-10-09,19661.0,0.04508214576430529,388.00000000000017
2015-10-16,30690.0,0.06650904449322882,392.20000000000016
2015-10-23,27255.0,0.05753860184680862,385.3000000000002
2015-10-30,8388.0,0.018063532467196858,384.60000000000014
2015-11-06,1045.0,0.002214334904910738,375.90000000000015
2015-11-13,-5359.0,-0.010973035286120002,369.00000000000017
2015-11-20,-14681.0,-0.029682571775171855,363.20000000000016
2015-11-27,-24266.0,-0.0513183829189683,363.4000000000002
2015-12-04,-22313.0,-0.04772252367091071,364.50000000000017
2015-12-11,-21773.0,-0.045618828321261476,353.3000000000002
2015-12-18,-31190.0,-0.06457503457528302,360.6000000000002
2015-12-25,-34185.0,-0.07340862092290645,348.6000000000002
2016-01-01,-40843.0,-0.08943285255392619,343.2000000000002
2016-01-08,-49388.0,-0.10602219278830982,346.4000000000002
2016-01-15,-46076.0,-0.0991506476123665,348.4000000000002
2016-01-22,-47266.0,-0.09952916006873083,346.2000000000002
2016-01-29,-38322.0,-0.08052735097333827,350.1000000000002
2016-02-05,-33199.0,-0.07053127370145253,342.7000000000002
2016-02-12,-48858.0,-0.09969555493886613,339.7000000000002
2016-02-19,-45051.0,-0.09115649837318096,342.2000000000002
2016-02-26,-46742.0,-0.10123933826873845,337.1000000000002
2016-03-04,-48719.0,-0.10959221501390176,347.40000000000015
2016-03-11,-24239.0,-0.05753355075456561,350.00000000000017
2016-03-18,-22991.0,-0.053879557827194516,343.1000000000002
2016-03-25,-22110.0,-0.05117190845065533,351.8000000000002
2016-04-01,-13178.0,-0.030933981840546097,348.8000000000002
2016-04-08,-20217.0,-0.04650911341211763,350.20000000000016
2016-04-15,-6691.0,-0.015442242183100542,372.40000000000015
2016-04-22,13136.0,0.029491332879827758,388.20000000000016
2016-04-29,31174.0,0.07310306984117307,408.40000000000015
2016-05-06,42785.0,0.10086781447960601,416.40000000000015
2016-05-13,60191.0,0.13385504577770957,436.60000000000014
2016-05-20,65788.0,0.14076484773012723,466.3000000000001
2016-05-27,70657.0,0.15256901633503558,476.20000000000016
2016-06-03,75252.0,0.15726941572568762,487.90000000000015
2016-06-10,73773.0,0.15148739915111367,487.60000000000014
2016-06-17,69522.0,0.13834893495080713,481.0000000000001
2016-06-24,65870.0,0.13008171825567663,449.2000000000001
2016-07-01,62467.0,0.13596216296218908,473.8000000000001
2016-07-08,61405.0,0.1349370637976197,446.10000000000014
2016-07-15,61935.0,0.13543714478774188,442.10000000000014
2016-07-22,56491.0,0.12413121771250146,417.5000000000001
2016-07-29,56436.0,0.13061621246311406,423.5000000000001
2016-08-05,56761.0,0.1324112608241266,407.2000000000001
2016-08-12,52247.0,0.12264208519947795,403.60000000000014
2016-08-19,47504.0,0.11059452940751933,401.3000000000001
2016-08-26,49883.0,0.11417199383856208,391.3000000000001
2016-09-02,45439.0,0.1126274956933411,383.2000000000001
2016-09-09,34273.0,0.0829555438836836,392.3000000000001
2016-09-16,34187.0,0.08127918366570616,388.60000000000014
2016-09-23,31148.0,0.07436641239599374,378.60000000000014
2016-09-30,11700.0,0.027840836081723563,375.40000000000015
2016-10-07,14830.0,0.035675795308019474,376.0000000000001
