friday,net_position,net_position_oi,price
2016-07-01,506331.0,0.08276534738966754,49.55
2016-07-08,483491.0,0.07872922958880268,45.959999999999994
2016-07-15,482935.0,0.07791625505051605,46.80999999999999
2016-07-22,451619.0,0.07427200137354663,44.889999999999986
2016-07-29,399305.0,0.06573052730762209,42.329999999999984
2016-08-05,340602.0,0.05476147066001816,43.06999999999999
2016-08-12,388696.0,0.06129437323847825,45.76999999999998
2016-08-19,505716.0,0.0776272866092332,49.67999999999999
2016-08-26,624897.0,0.09775838279419173,48.64999999999998
2016-09-02,608762.0,0.09735668419025784,45.329999999999984
2016-09-09,530392.0,0.08437528734004804,46.50999999999998
2016-09-16,554589.0,0.08738310151246984,44.26999999999998
2016-09-23,448590.0,0.07200577471577872,44.389999999999986
2016-09-30,470953.0,0.07498151943003263,48.09999999999998
2016-10-07,609059.0,0.09417657061329295,49.83999999999999
2016-10-14,688626.0,0.1038328495974782,49.859999999999985
2016-10-21,686332.0,0.10616736660436348,49.68999999999998
2016-10-28,646031.0,0.09939089841522201,47.61999999999999
2016-11-04,575072.0,0.09374315862502687,42.51999999999998
2016-11-11,425912.0,0.06677885532758425,41.68999999999998
2016-11-18,424870.0,0.06418831028544891,43.79999999999998
2016-11-25,487499.0,0.07756963261196344,44.129999999999995
2016-12-02,502909.0,0.08132780096407863,50.349999999999994
2016-12-09,728050.0,0.11061067942653517,50.219999999999985
2016-12-16,794089.0,0.11763913750251659,51.099999999999994
2016-12-23,782320.0,0.12208357931227021,51.04999999999998
2016-12-30,787702.0,0.12424823462903234,51.969999999999985
2017-01-06,780869.0,0.12181350047930188,52.249999999999986
2017-01-13,761722.0,0.11729186645897506,50.599999999999994
2017-01-20,814616.0,0.12565783577525244,50.639999999999986
2017-01-27,824623.0,0.12491469727511476,50.43999999999998
2017-02-03,865414.0,0.12928501791048075,51.54999999999998
2017-02-10,831602.0,0.12328805912949885,51.43999999999998
2017-02-17,882388.0,0.13090607850703326,50.54999999999998
2017-02-24,929985.0,0.1431870061700738,50.94999999999999
2017-03-03,870719.0,0.13227729528837553,50.53999999999998
2017-03-10,854080.0,0.12977434446542993,46.00999999999998
2017-03-17,699209.0,0.10101167845819331,46.39999999999998
2017-03-24,661165.0,0.09707693681090374,45.43999999999998
