friday,net_position,net_position_oi,price
2012-08-24,110623.0,0.17087720870025935,1891.699999999999
2012-08-31,131687.0,0.19648441696408322,1906.3999999999987
2012-09-07,144775.0,0.20402195587686106,1959.2999999999988
2012-09-14,165724.0,0.2168648526985099,1991.4999999999989
2012-09-21,178426.0,0.22059792613766321,1996.7999999999988
2012-09-28,189870.0,0.2500757326308857,1992.699999999999
2012-10-05,195647.0,0.25756718044855426,1999.5999999999988
2012-10-12,198194.0,0.26101202509057336,1978.4999999999989
2012-10-19,184404.0,0.2520433658267226,1942.7999999999988
2012-10-26,161987.0,0.22548239008243295,1930.699999999999
2012-11-02,149853.0,0.2172531974797104,1893.9999999999989
2012-11-09,130128.0,0.1858283863541918,1949.699999999999
2012-11-16,140162.0,0.19515733778891672,1933.4999999999989
2012-11-23,148630.0,0.204838787477863,1970.199999999999
2012-11-30,168238.0,0.2591147116806308,1929.199999999999
2012-12-07,126073.0,0.20658628668060589,1921.9999999999989
2012-12-14,129865.0,0.20775474813146308,1913.4999999999989
2012-12-21,112421.0,0.1775467433997009,1876.5999999999988
2012-12-28,101922.0,0.1615647633404825,1872.399999999999
2013-01-04,105761.0,0.177682986040526,1865.399999999999
2013-01-11,92115.0,0.1497186527840534,1877.0999999999988
2013-01-18,99458.0,0.1557294268146225,1903.4999999999989
2013-01-25,107496.0,0.16305183724545902,1873.0999999999988
2013-02-01,82081.0,0.13723624811904364,1885.1999999999987
2013-02-08,86926.0,0.14231592872251947,1881.4999999999989
2013-02-15,70250.0,0.1117292668651551,1824.0999999999988
2013-02-22,42318.0,0.06353071521971827,1787.3999999999987
2013-03-01,54180.0,0.08433222976096529,1786.8999999999987
2013-03-08,39631.0,0.0594174151752717,1791.4999999999989
2013-03-15,43195.0,0.06333828465349801,1807.1999999999987
2013-03-22,70193.0,0.09983742797689571,1820.6999999999987
2013-03-29,60126.0,0.09488714732552891,1808.699999999999
2013-04-05,47164.0,0.07289621979530202,1788.899999999999
2013-04-12,56084.0,0.08577384420800203,1714.399999999999
2013-04-19,61579.0,0.07620031678463594,1608.5999999999988
2013-04-26,46168.0,0.055984284432372126,1666.5999999999988
2013-05-03,54762.0,0.07304745910572152,1677.199999999999
2013-05-10,49260.0,0.0630922907266116,1649.5999999999988
2013-05-17,39216.0,0.04857108177667904,1577.699999999999
2013-05-24,35686.0,0.042121738268270835,1599.5999999999988
2013-05-31,48096.0,0.06950710881296264,1605.4999999999989
2013-06-07,57113.0,0.08654324055666004,1595.4999999999989
2013-06-14,54779.0,0.08081000303891284,1600.0999999999988
2013-06-21,38951.0,0.056507149893154175,1504.4999999999989
2013-06-28,31197.0,0.04490392227419935,1436.199999999999
2013-07-05,34301.0,0.04415230685859703,1425.199999999999
2013-07-12,35691.0,0.044133631258941784,1490.0999999999988
2013-07-19,55535.0,0.06742409250340246,1505.399999999999
2013-07-26,70067.0,0.08436034135675827,1533.9999999999989
2013-08-02,65517.0,0.09050159407237143,1521.799999999999
2013-08-09,48103.0,0.06517836213332683,1523.499999999999
2013-08-16,56604.0,0.07733758887729059,1582.299999999999
2013-08-23,73216.0,0.09800420308672547,1607.099999999999
2013-08-30,97902.0,0.13538906620791133,1607.399999999999
2013-09-06,101396.0,0.1371181602182077,1597.799999999999
2013-09-13,84929.0,0.11772084874224473,1519.899999999999
2013-09-20,70113.0,0.09492637462022951,1543.799999999999
2013-09-27,78654.0,0.10783930635362639,1550.499999999999
2013-10-04,72938.0,0.10579203332525923,1521.1999999999991
2013-10-11,84666.0,0.12312941197001824,1479.499999999999
2013-10-18,62526.0,0.087332548365605,1525.899999999999
2013-10-25,79361.0,0.11090134153158189,1563.799999999999
2013-11-01,100707.0,0.14479590516311772,1524.499999999999
2013-11-08,87689.0,0.12602724369569154,1495.899999999999
2013-11-15,55456.0,0.07656749636878758,1498.6999999999991
2013-11-22,44291.0,0.06110763890326061,1455.399999999999
2013-11-29,31735.0,0.049873724475764054,1461.599999999999
2013-12-06,26774.0,0.04176676504907681,1440.199999999999
2013-12-13,33449.0,0.05310730695829721,1445.7999999999988
2013-12-20,32524.0,0.04953879147525802,1414.899999999999
2013-12-27,28702.0,0.04299983070932792,1425.199999999999
2014-01-03,34104.0,0.054255105904363124,1449.7999999999988
2014-01-10,40229.0,0.06384390151004182,1458.099999999999
2014-01-17,43277.0,0.06510551043219637,1463.099999999999
2014-01-24,43353.0,0.06531387661879824,1475.4999999999989
2014-01-31,60672.0,0.09978028339495046,1450.9999999999989
2014-02-07,59408.0,0.09864391188333026,1474.099999999999
2014-02-14,69291.0,0.11225995849244294,1529.7999999999988
2014-02-21,90942.0,0.1384042917475174,1534.7999999999988
2014-02-28,113911.0,0.17858923425697434,1532.7999999999988
2014-03-07,118241.0,0.18006316776920922,1549.399999999999
2014-03-14,123007.0,0.17976935296945995,1590.199999999999
2014-03-21,138429.0,0.1944282142756819,1547.199999999999
2014-03-28,120042.0,0.17769915696448,1504.9999999999989
2014-04-04,106354.0,0.17494218160404515,1514.199999999999
2014-04-11,98492.0,0.16025773489427825,1529.699999999999
2014-04-18,90137.0,0.14352362709365332,1504.599999999999
2014-04-25,90572.0,0.14326977528480903,1511.4999999999989
2014-05-02,89954.0,0.14468245262443424,1513.599999999999
2014-05-09,102895.0,0.15796438643436023,1498.2999999999988
2014-05-16,94329.0,0.14697546435733194,1504.099999999999
2014-05-23,90358.0,0.14181767957535368,1502.399999999999
2014-05-30,68393.0,0.11209559914182364,1456.2999999999988
2014-06-06,51064.0,0.08448192284721154,1462.7999999999988
2014-06-13,51280.0,0.08561706731491654,1484.3999999999987
2014-06-20,66572.0,0.11067608972856328,1526.8999999999987
2014-06-27,114356.0,0.17887885523539285,1530.2999999999988
2014-07-04,136929.0,0.21659914865615168,1530.8999999999987
2014-07-11,144272.0,0.22595316552441333,1547.699999999999
2014-07-18,131971.0,0.20635881173751647,1519.699999999999
2014-07-25,136120.0,0.21157540676817477,1513.5999999999988
2014-08-01,122092.0,0.2121855676553088,1502.8999999999987
2014-08-08,104111.0,0.18491002351537025,1519.0999999999988
2014-08-15,133708.0,0.2299403257149736,1514.2999999999988
2014-08-22,116916.0,0.20352933189193706,1488.2999999999988
2014-08-29,92734.0,0.16785831942568974,1495.4999999999989
2014-09-05,74031.0,0.13031263696900033,1475.3999999999987
2014-09-12,71376.0,0.11881702351503691,1439.5999999999988
2014-09-19,55716.0,0.08912221433095956,1424.6999999999987
2014-09-26,44265.0,0.0686665518733799,1423.4999999999989
2014-10-03,37743.0,0.06186413591325941,1400.9999999999989
2014-10-10,37275.0,0.06016046017304908,1429.7999999999988
2014-10-17,51994.0,0.08107581307373604,1447.0999999999988
2014-10-24,75273.0,0.11249097731888509,1439.8999999999987
2014-10-31,70298.0,0.10956585438081062,1379.6999999999987
2014-11-07,45072.0,0.0651871135698015,1377.8999999999987
2014-11-14,38673.0,0.052584990169123706,1393.6999999999987
2014-11-21,60307.0,0.07982892383775032,1405.7999999999988
2014-11-28,66228.0,0.11127034823647217,1382.6999999999987
2014-12-05,79497.0,0.13738024138360086,1397.5999999999988
2014-12-12,104532.0,0.17474335635227506,1429.6999999999987
2014-12-19,103738.0,0.17422337768775895,1403.1999999999987
2014-12-26,93099.0,0.1631775622307366,1402.4999999999986
2015-01-02,98391.0,0.17281619562334566,1393.3999999999987
2015-01-09,106734.0,0.17873452060988168,1423.2999999999986
