friday,net_position,net_position_oi,price
2012-02-10,7.749632067500002,0.11254768241546109,-3.841580690743072
2012-02-17,14.843725350000001,0.22380191084967005,-1.5471262276710718
2012-02-24,19.1249934275,0.28398579996980244,-2.016482129610182
2012-03-02,23.5569751425,0.33688963904605523,0.043480043097005705
2012-03-09,24.9235744825,0.35047108520272924,-0.029629156066519613
2012-03-16,29.947780162500003,0.3631817609871725,0.4338317485779726
2012-03-23,23.903352479999995,0.3458186727561386,-2.34187185246941
2012-03-30,30.018812535000002,0.4861230285890762,-2.676091194456575
2012-04-06,29.557199082499995,0.4589546935573517,-2.737635799945636
2012-04-13,27.92063728,0.4542781197858989,-2.380449120992054
2012-04-20,30.100464302499997,0.4868221538551856,-2.849757464907654
2012-04-27,29.3149918075,0.47522666575908273,-2.739628084320998
2012-05-04,32.971712055,0.507832573746547,-5.1820012750352475
2012-05-11,25.571114325,0.4033540895885246,-5.66602864219071
2012-05-18,22.7887320125,0.3562946664721911,-8.369811822593917
2012-05-25,16.40377345,0.25233692209293135,-7.259475209994392
2012-06-01,11.430294557499998,0.17524747735381807,-8.668479224828573
2012-06-08,2.5872405325,0.03501473635539346,-6.058761556545107
2012-06-15,2.6084335899999997,0.03322969597170373,-5.351158822124617
2012-06-22,2.7451225125000005,0.04785373538516393,-4.500908617469676
2012-06-29,8.47702131,0.1579522578915602,-3.905073092820288
2012-07-06,8.644284379999998,0.16198163160937704,-2.8948615450342032
2012-07-13,8.633833055,0.16371375711314287,-2.737300606524684
2012-07-20,7.8440647199999995,0.14120659913979605,-2.0855166255543054
2012-07-27,6.6277037475,0.10834381922172429,-1.4233320627155734
2012-08-03,8.7109170375,0.13836912479841246,-0.7522474537667705
2012-08-10,12.096361955,0.18526303128293545,-0.6050512812906845
2012-08-17,15.045515009999999,0.2200554927893735,-0.35541515506518806
2012-08-24,24.199209755,0.3341066323246868,-1.715013304234759
2012-08-31,19.3661191975,0.25741766652709347,-2.6843482863207697
2012-09-07,15.898505684999998,0.20617484865322078,-2.2728974732303584
2012-09-14,19.6177688,0.21366898633961628,-1.5494031462260978
2012-09-21,23.434247165,0.2870053362998008,-2.678824352847414
2012-09-28,24.111840952499996,0.3231699991373705,-2.88563496547134
2012-10-05,18.502677667500002,0.255883379058512,-4.042357499321454
2012-10-12,18.489696640000002,0.2713564868334612,-3.751824419479945
2012-10-19,18.40962705,0.2681226962342903,-3.4781265633233858
2012-10-26,24.555880594999998,0.3503544734007118,-2.515750912556541
2012-11-02,29.2899854875,0.4102645874134346,-1.423116597612463
