friday,net_position,net_position_oi,price
2013-04-05,-120648.0,-0.46570012506368985,97.57
2013-04-12,-113394.0,-0.4180223620619104,98.37
2013-04-19,-136811.0,-0.5165759207376474,99.52
2013-04-26,-117974.0,-0.450516298536645,98.05
2013-05-03,-110569.0,-0.44364775887042734,98.99
2013-05-10,-115714.0,-0.4589803697577654,101.62
2013-05-17,-130803.0,-0.4563256164440909,103.21
2013-05-24,-135266.0,-0.4690937591033306,101.31
2013-05-31,-136216.0,-0.4598132607800379,100.45
2013-06-07,-119136.0,-0.42337639261536275,97.56
2013-06-14,-110862.0,-0.39473318782423544,94.31
2013-06-21,-99732.0,-0.48255473569614127,97.9
2013-06-28,-88343.0,-0.4234860432675484,99.14
2013-07-05,-103632.0,-0.4485728879000632,101.2
2013-07-12,-116044.0,-0.5201154577073398,99.22
2013-07-19,-120244.0,-0.5456137723871624,100.65
2013-07-26,-123356.0,-0.5502297158660066,98.21
2013-08-02,-110660.0,-0.5200652313881409,98.94
2013-08-09,-110769.0,-0.5273082141241997,96.21
2013-08-16,-100799.0,-0.5296234802072277,97.53
2013-08-23,-95033.0,-0.48676460042820413,98.72
2013-08-30,-99530.0,-0.46981798270458064,98.17
2013-09-06,-109385.0,-0.5031508739650414,99.11
2013-09-13,-130619.0,-0.5882360888440545,99.38
2013-09-20,-124022.0,-0.6117685360114834,99.36
2013-09-27,-127957.0,-0.6334944006020219,98.24
2013-10-04,-112717.0,-0.5683907437383073,97.48
2013-10-11,-88627.0,-0.46444367584790175,98.58
2013-10-18,-88347.0,-0.47705624433020866,97.72
2013-10-25,-99267.0,-0.556388828168351,97.42
2013-11-01,-91866.0,-0.5114634716670192,98.67
2013-11-08,-108397.0,-0.5379343543120304,99.05
2013-11-15,-137897.0,-0.5896688118706036,100.19
2013-11-22,-155142.0,-0.6037781375509823,101.27
2013-11-29,-168372.0,-0.5897091941985941,102.44
2013-12-06,-175505.0,-0.5798252975030229,102.91
2013-12-13,-172144.0,-0.5784389165358987,103.21
2013-12-20,-170770.0,-0.632779122031474,104.1
2013-12-27,-186041.0,-0.6529243511678102,105.17
2014-01-03,-175325.0,-0.6221456528759044,104.86
2014-01-10,-172902.0,-0.6605287989517235,104.18
2014-01-17,-154945.0,-0.6138210254845955,104.32
2014-01-24,-151066.0,-0.6025719778860958,102.31
2014-01-31,-119366.0,-0.49630987871454885,102.04
2014-02-07,-113115.0,-0.46682514330993324,102.3
2014-02-14,-109060.0,-0.48039608670563516,101.8
2014-02-21,-113612.0,-0.4940726244835834,102.51
2014-02-28,-114191.0,-0.4868970869149952,101.8
2014-03-07,-110669.0,-0.46408323129308754,103.28
2014-03-14,-132077.0,-0.5066108696736182,101.36
2014-03-21,-85812.0,-0.47887764099244395,102.25
2014-03-28,-100116.0,-0.5586113389464522,102.83
2014-04-04,-122639.0,-0.5654172429691102,103.29
2014-04-11,-118039.0,-0.5812610181510188,101.62
2014-04-18,-92458.0,-0.4984473723934186,102.43
2014-04-25,-92305.0,-0.49674950758268843,102.16
2014-05-02,-99246.0,-0.5264983925899991,102.2
2014-05-09,-84617.0,-0.450162259935096,101.86
2014-05-16,-91906.0,-0.505372323461162,101.5
2014-05-23,-70726.0,-0.38055216275403414,101.97
2014-05-30,-81593.0,-0.44427806787800905,101.77
2014-06-06,-107125.0,-0.5417439984626354,102.48
2014-06-13,-114810.0,-0.5243782685149239,102.04
2014-06-20,-96109.0,-0.5577873990156932,102.07
2014-06-27,-98391.0,-0.5874054483256816,101.42
2014-07-04,-75394.0,-0.4239714780574488,102.06
2014-07-11,-87974.0,-0.5021834310406832,101.3
2014-07-18,-83465.0,-0.47611034419814496,101.34
2014-07-25,-74972.0,-0.40532197287112975,101.84
2014-08-01,-100964.0,-0.5019937750464882,102.61
2014-08-08,-137982.0,-0.6165443098494632,102.04
2014-08-15,-114974.0,-0.5231822132426885,102.36
2014-08-22,-130605.0,-0.5561730287699933,103.95
2014-08-29,-154543.0,-0.5963342401265652,104.09
2014-09-05,-169913.0,-0.6039654639230225,105.09
2014-09-12,-152491.0,-0.5176995807234642,107.34
2014-09-19,-133899.0,-0.5357717331284662,109.04
2014-09-26,-150719.0,-0.5512745015563221,109.29
2014-10-03,-166423.0,-0.5624355772447845,109.76
2014-10-10,-153673.0,-0.5830332922318125,107.66
2014-10-17,-144839.0,-0.575648821588967,106.88
2014-10-24,-111852.0,-0.49575172523834216,108.16
2014-10-31,-104529.0,-0.46309349235110914,112.32
2014-11-07,-119370.0,-0.4226414292694326,114.6
2014-11-14,-129899.0,-0.4482630105975851,116.29
2014-11-21,-139164.0,-0.44977796164263134,117.79
2014-11-28,-152752.0,-0.4617933369611222,118.63
2014-12-05,-161572.0,-0.4756636451687927,121.46
2014-12-12,-147347.0,-0.44935195632948066,118.75
2014-12-19,-132513.0,-0.4711556581132156,119.5
2014-12-26,-139548.0,-0.49768717478681707,120.31
2015-01-02,-137786.0,-0.49405141812184017,120.5
2015-01-09,-133466.0,-0.4736464809925333,118.5
2015-01-16,-136412.0,-0.5052820292474776,117.51
2015-01-23,-118083.0,-0.4597979090006425,117.77
2015-01-30,-103365.0,-0.4295777574598953,117.49
2015-02-06,-98322.0,-0.40649418301788504,119.12
2015-02-13,-105085.0,-0.4333670123925191,118.75
2015-02-20,-97158.0,-0.40039067329327693,119.03
2015-02-27,-90228.0,-0.376572914362508,119.63
2015-03-06,-97341.0,-0.3886411275028447,120.83
2015-03-13,-111952.0,-0.4290943377423794,121.4
2015-03-20,-99199.0,-0.44562790593203205,120.04
2015-03-27,-88861.0,-0.4325083351585505,119.13
2015-04-03,-64063.0,-0.3152520520441706,118.97
2015-04-10,-63365.0,-0.2983932490087307,120.22
2015-04-17,-57654.0,-0.26362983726045186,118.9
2015-04-24,-50423.0,-0.23446560182278953,118.99
2015-05-01,-33980.0,-0.1578314204363356,120.15
2015-05-08,-66616.0,-0.2948563031421654,119.76
2015-05-15,-60004.0,-0.2761331056921045,119.25
2015-05-22,-71942.0,-0.2742141433237916,121.54
2015-05-29,-120331.0,-0.4059654461601784,124.15
2015-06-05,-144612.0,-0.4597878029626191,125.63
2015-06-12,-177776.0,-0.5229105755145982,123.39
2015-06-19,-133613.0,-0.4527289853893904,122.71
2015-06-26,-136149.0,-0.48156152289865733,123.85
2015-07-03,-120895.0,-0.41684768741681666,122.79
2015-07-10,-103027.0,-0.36993138314488533,122.78
2015-07-17,-84714.0,-0.3080206670617794,124.09
2015-07-24,-100282.0,-0.3586636575953419,123.81
2015-07-31,-99839.0,-0.3609090777639608,123.89
2015-08-07,-119345.0,-0.41682674508762985,124.24
2015-08-14,-149520.0,-0.5043921790875602,124.31
2015-08-21,-127709.0,-0.452724307845014,122.04
2015-08-28,-59521.0,-0.19552905620708913,121.71
2015-09-04,-34076.0,-0.10737705176320077,118.99
2015-09-11,-21496.0,-0.06998717205722435,120.59
2015-09-18,-40499.0,-0.20762010222338423,119.98
2015-09-25,-32449.0,-0.15808884428377945,120.59
2015-10-02,-34805.0,-0.1686828152413078,119.91
2015-10-09,-31530.0,-0.156929692710459,120.27
2015-10-16,-22799.0,-0.11664338812743337,119.44
2015-10-23,-14529.0,-0.06824426835512008,121.47
2015-10-30,-56542.0,-0.2552363583835903,120.62
2015-11-06,-65907.0,-0.2850303596450257,123.13
2015-11-13,-100929.0,-0.3816187480149428,122.61
2015-11-20,-114496.0,-0.406850970080307,122.81
2015-11-27,-110934.0,-0.40263209471475964,122.8
2015-12-04,-107797.0,-0.38548628767804205,123.11
2015-12-11,-101195.0,-0.38197458913054966,121.01
2015-12-18,-46147.0,-0.2111082646367238,121.16
2015-12-25,-54334.0,-0.24632221270190996,120.33
2016-01-01,-39056.0,-0.17682799837008195,120.55
2016-01-08,-10451.0,-0.04163396687926508,117.26
2016-01-15,24007.0,0.0900511266237298,116.98
2016-01-22,40456.0,0.1465680271862388,118.78
2016-01-29,55674.0,0.1981189482337116,121.14
2016-02-05,29244.0,0.10783464174960268,116.87
2016-02-12,37137.0,0.13339535485168716,113.25
2016-02-19,48723.0,0.1644214220632403,112.63
2016-02-26,52333.0,0.16881667360217292,114.0
2016-03-04,57969.0,0.1854141744976747,113.74
2016-03-11,62858.0,0.19639135800540516,113.86
2016-03-18,44340.0,0.26150652291868176,111.55
2016-03-25,54109.0,0.3080010018328988,113.08
2016-04-01,56953.0,0.3177897062762253,111.69
2016-04-08,61184.0,0.2988609054141185,108.07
2016-04-15,67595.0,0.3280960285794721,108.76
2016-04-22,74735.0,0.35248201862987855,111.79
2016-04-29,67677.0,0.32471296078610123,106.5
2016-05-06,58815.0,0.2855707044223038,107.12
2016-05-13,63384.0,0.31428004760015865,108.63
2016-05-20,61047.0,0.3108995905396321,110.15
2016-05-27,22460.0,0.11265542787494545,110.31
2016-06-03,14637.0,0.07307319800704921,106.53
2016-06-10,41361.0,0.1957009292730473,106.97
2016-06-17,52788.0,0.2978838665989504,104.16
2016-06-24,50432.0,0.272789722785666,102.22
2016-07-01,49143.0,0.25761555034834166,102.52
2016-07-08,54472.0,0.2706575639229248,100.54
2016-07-15,38515.0,0.18497262510805879,104.88
2016-07-22,36548.0,0.17310825660262968,106.13
2016-07-29,24384.0,0.11578512514423282,102.06
2016-08-05,29609.0,0.14037691122436885,101.82
2016-08-12,41646.0,0.20107281321365977,101.3
2016-08-19,47781.0,0.22762070361813114,100.22
2016-08-26,51001.0,0.24324298543909267,101.84
2016-09-02,54090.0,0.2559019728438284,103.92
2016-09-09,46847.0,0.22696310220534088,102.69
2016-09-16,49591.0,0.2520546691944477,102.29
2016-09-23,53103.0,0.312175937356707,101.02
2016-09-30,60400.0,0.3197103551219822,101.35
2016-10-07,56634.0,0.28735678840709133,102.98
2016-10-14,36379.0,0.1944195044785053,104.18
2016-10-21,25111.0,0.12674961512252986,103.8
2016-10-28,25143.0,0.12197168886862199,104.74
2016-11-04,24744.0,0.11796338672768879,103.12
2016-11-11,13908.0,0.06905728954607294,106.65
2016-11-18,3953.0,0.01778883798792177,110.91
2016-11-25,-12707.0,-0.05098830723795614,113.22
2016-12-02,-26934.0,-0.09938452001416932,113.51
2016-12-09,-59993.0,-0.19367887524010913,115.32
2016-12-16,-86766.0,-0.26226445891292915,117.93
2016-12-23,-98281.0,-0.35547236689814815,117.33
2016-12-30,-113967.0,-0.4171269201629462,116.96
2017-01-06,-112377.0,-0.4054004329004329,117.02
2017-01-13,-109938.0,-0.4180517687858634,114.49
2017-01-20,-113844.0,-0.4171087727525867,114.62
2017-01-27,-100520.0,-0.3911344923656399,115.1
2017-02-03,-86473.0,-0.32146216156937385,112.61
2017-02-10,-78749.0,-0.3084458440556345,113.22
2017-02-17,-72260.0,-0.2779904361441426,112.84
2017-02-24,-71280.0,-0.2762298194895484,112.12
2017-03-03,-73068.0,-0.28063464263904414,114.04
2017-03-10,-87699.0,-0.3503139679800594,114.79
2017-03-17,-102263.0,-0.4327218872315667,112.7
2017-03-24,-95885.0,-0.41414534067595293,111.34
2017-03-31,-76883.0,-0.3154459069126239,111.39
2017-04-07,-65359.0,-0.27350409467336767,111.09
2017-04-14,-46393.0,-0.19721393288613429,108.64
2017-04-21,-38855.0,-0.15670940498421007,109.09
2017-04-28,-30866.0,-0.12497773026901834,111.49
2017-05-05,-38107.0,-0.15888906493658114,112.71
2017-05-12,-54948.0,-0.22158506635696051,113.38
2017-05-19,-81513.0,-0.3096292638456279,111.26
2017-05-26,-71001.0,-0.2778066883952781,111.33
2017-06-02,-71529.0,-0.27957069098271276,110.4
2017-06-09,-68316.0,-0.2492602389856791,110.32
2017-06-16,-63503.0,-0.26403475946946076,110.88
2017-06-23,-68067.0,-0.33076594131767956,111.28
2017-06-30,-80994.0,-0.36332235809192287,112.39
2017-07-07,-94955.0,-0.3763679531338563,113.92
2017-07-14,-134274.0,-0.4845669990364524,112.53
2017-07-21,-152447.0,-0.5348341963822114,111.13
2017-07-28,-141755.0,-0.5195935766937053,110.68
2017-08-04,-130804.0,-0.4592804825808808,110.69
2017-08-11,-114231.0,-0.42845569012531365,109.19
2017-08-18,-92637.0,-0.3643310548795356,109.18
2017-08-25,-87698.0,-0.34322727094829947,109.36
2017-09-01,-79045.0,-0.3168682378125288,110.25
2017-09-08,-82154.0,-0.31855229586890943,107.84
2017-09-15,-69009.0,-0.2876453670126297,110.83
2017-09-22,-68273.0,-0.2935538796254095,111.99
2017-09-29,-91138.0,-0.350822221537893,112.51
2017-10-06,-109866.0,-0.3605178099722719,112.65
2017-10-13,-127152.0,-0.43342741440667565,111.82
2017-10-20,-127465.0,-0.4323558841985652,113.52
2017-10-27,-148957.0,-0.4595169052319842,113.67
2017-11-03,-149788.0,-0.46775276442795627,114.07
2017-11-10,-159297.0,-0.4980256802258509,113.53
2017-11-17,-166072.0,-0.5181993203922878,112.1
2017-11-24,-152126.0,-0.5083626569355749,111.53
2017-12-01,-137481.0,-0.47828628085372854,112.17
2017-12-08,-136083.0,-0.48550613469572695,113.48
2017-12-15,-139640.0,-0.5036882067560012,112.6
2017-12-22,-137440.0,-0.5530940509390606,113.29
2017-12-29,-133023.0,-0.5226939625532918,112.69
2018-01-05,-136839.0,-0.5384246125273956,113.05
2018-01-12,-142251.0,-0.5583440945469104,111.06
2018-01-19,-126297.0,-0.4723396138915276,110.77
2018-01-26,-129319.0,-0.47459474536026103,108.58
2018-02-02,-112101.0,-0.3718639806008817,110.17
2018-02-09,-113308.0,-0.38865869052192525,108.8
2018-02-16,-105846.0,-0.3539573830575583,106.21
2018-02-23,-96296.0,-0.3065755709928622,106.89
2018-03-02,-88341.0,-0.29038811111805063,105.75
2018-03-09,-77565.0,-0.24047658170747208,106.82
2018-03-16,-70829.0,-0.22858313889130932,106.01
2018-03-23,-17352.0,-0.09057123768164356,104.74
2018-03-30,7948.0,0.04024955942228614,106.28
2018-04-06,13257.0,0.07185015365104142,106.93
2018-04-13,13266.0,0.0731086323957323,107.35
2018-04-20,13018.0,0.07365996910558985,107.66
2018-04-27,2807.0,0.014419125503410865,109.05
2018-05-04,-1364.0,-0.0066023214614170786,109.12
2018-05-11,-12413.0,-0.06587592209308496,109.39
2018-05-18,-6076.0,-0.030206764207271298,110.78
2018-05-25,-21791.0,-0.10092444213899979,109.41
2018-06-01,-25015.0,-0.11912358566040611,109.54
2018-06-08,-14902.0,-0.08180181367059702,109.55
2018-06-15,-12140.0,-0.06368324144551515,110.66
2018-06-22,-47593.0,-0.26171426057596603,109.97
2018-06-29,-49108.0,-0.26974858693443043,110.76
2018-07-06,-57168.0,-0.2920235997241591,110.47
2018-07-13,-64915.0,-0.3131089502421331,112.38
2018-07-20,-85008.0,-0.3388217287847808,111.41
2018-07-27,-100074.0,-0.42114255654918464,111.05
2018-08-03,-95704.0,-0.4124105834697923,111.25
2018-08-10,-90957.0,-0.4233570866709798,110.83
2018-08-17,-84933.0,-0.39659221972664915,110.5
