Date,0
2003-03-28,-0.2837726259751194
2003-03-31,-0.32362594633161973
2003-04-01,-0.3212920449545459
2003-04-02,-0.2918551772401636
2003-04-03,-0.27747271875409374
2003-04-04,-0.24896255441970466
2003-04-07,-0.22571193074469434
2003-04-08,-0.14997900610698742
2003-04-09,-0.14418078832032707
2003-04-10,-0.15853618735779543
2003-04-11,-0.15602733538731367
2003-04-14,-0.2049901654385902
2003-04-15,-0.18125037249813222
2003-04-16,-0.2076688365085631
2003-04-17,-0.2066375352863031
2003-04-18,-0.1686192533811696
2003-04-21,-0.1571062734534551
2003-04-22,-0.1357956568810932
2003-04-23,-0.10825634133573328
2003-04-24,-0.10475534763342267
2003-04-25,-0.09239136906113274
2003-04-28,-0.10994796592375988
2003-04-29,-0.13207408817800134
2003-04-30,-0.1690385400092815
2003-05-01,-0.18704176889162283
2003-05-02,-0.1937591672158094
2003-05-05,-0.18852587813687377
2003-05-06,-0.16673353849432915
2003-05-07,-0.11275972692857009
2003-05-08,-0.10150867918607157
2003-05-09,-0.11156785743406251
2003-05-12,-0.11628050619339583
2003-05-13,-0.12443052370815619
2003-05-14,-0.1284496431288091
2003-05-15,-0.11911435762707673
2003-05-16,-0.11494980463638055
2003-05-19,-0.13330765534698755
2003-05-20,-0.14636877568104206
2003-05-21,-0.16954699851138935
2003-05-22,-0.18597360283421743
2003-05-23,-0.20854227607354084
2003-05-26,-0.19448687522781907
2003-05-27,-0.1793891736599037
2003-05-28,-0.15329283177207464
2003-05-29,-0.10282062486152078
2003-05-30,-0.05949535177110869
2003-06-02,-0.007780075569717007
2003-06-03,0.04729727242371468
2003-06-04,0.10783903746865986
2003-06-05,0.10806221439094808
2003-06-06,0.1303156954366942
2003-06-09,0.16182311068651706
2003-06-10,0.181093953519744
2003-06-11,0.19815170552750816
2003-06-12,0.238816944691625
2003-06-13,0.2585783494810706
2003-06-16,0.2712816025025414
2003-06-17,0.29761203750424725
2003-06-18,0.3413575055436857
2003-06-19,0.4050130332229769
2003-06-20,0.45073904469433335
2003-06-23,0.4860751186236699
2003-06-24,0.48885235018489115
2003-06-25,0.4332717355708531
2003-06-26,0.352901029196976
2003-06-27,0.29828899855286223
2003-06-30,0.26782164664218067
2003-07-01,0.2661135014290955
2003-07-02,0.2998857226707307
2003-07-03,0.32915321516583
2003-07-04,0.314289854405974
2003-07-07,0.32442673736566824
2003-07-08,0.40161717963944327
2003-07-09,0.430089730894534
2003-07-10,0.450460645993677
2003-07-11,0.478425601896492
2003-07-14,0.49666956983696664
2003-07-15,0.5290498288255819
2003-07-16,0.5403409486541202
2003-07-17,0.5742054662910846
2003-07-18,0.6586135487800947
2003-07-21,0.641026053544167
2003-07-22,0.5721364014380129
2003-07-23,0.5388842195315817
2003-07-24,0.5243691685846051
2003-07-25,0.5361919174309684
2003-07-28,0.5607375936909863
2003-07-29,0.5748880225139933
2003-07-30,0.5812130234326349
2003-07-31,0.6254879623798426
2003-08-01,0.7295624480521796
2003-08-04,0.6763971867093674
2003-08-05,0.6666269729801642
2003-08-06,0.6175599093179387
2003-08-07,0.5591042146643396
2003-08-08,0.5342134963809215
2003-08-11,0.5113369665845724
2003-08-12,0.5227071109432609
2003-08-13,0.5588797455909886
2003-08-14,0.6210588751920085
2003-08-15,0.7081441558741031
2003-08-18,0.7842190403343128
2003-08-19,0.8671964320848571
2003-08-20,0.9207912893013507
2003-08-21,0.9405336025913649
2003-08-22,0.9917631986577966
2003-08-25,1.0056502782438874
2003-08-26,0.9799153555797147
2003-08-27,0.981920867462592
2003-08-28,0.9730936515070666
2003-08-29,0.961709195278551
2003-09-01,1.0084683724243244
2003-09-02,1.011937922365848
2003-09-03,1.035977001587489
2003-09-04,1.0570169473453341
2003-09-05,1.092894130604497
2003-09-08,1.1633448701574882
2003-09-09,1.1069754662381688
2003-09-10,1.048117147084672
2003-09-11,1.0540019903915192
2003-09-12,1.0043395159762487
2003-09-15,0.9814559772101386
2003-09-16,0.9033706389840308
2003-09-17,0.9341857033628909
2003-09-18,0.9307629530802907
2003-09-19,0.9702550456850065
2003-09-22,0.9833673692288187
2003-09-23,1.0215233785331221
2003-09-24,0.9926010372289179
2003-09-25,0.884317151976542
2003-09-26,0.8611208215550177
2003-09-29,0.8485583208585803
2003-09-30,0.817657445125891
2003-10-01,0.801212267029529
2003-10-02,0.8172442374825495
2003-10-03,0.8315395469523075
2003-10-06,0.9055171768959802
2003-10-07,0.9590503232938876
2003-10-08,0.9676584912281471
2003-10-09,0.9908856890024311
2003-10-10,1.0314023842551867
2003-10-13,1.0868695557961572
2003-10-14,1.1218573895361326
2003-10-15,1.152403113083275
2003-10-16,1.1835233080206213
2003-10-17,1.1863281358725328
2003-10-20,1.1902653233294211
2003-10-21,1.1856790897069311
2003-10-22,1.1598565271343322
2003-10-23,1.0584696657496522
2003-10-24,0.9838614967332637
2003-10-27,0.9341683206379139
2003-10-28,0.8686512131683977
2003-10-29,0.7934750665365196
2003-10-30,0.755820128279947
2003-10-31,0.7687475352645423
2003-11-03,0.7795408823368503
2003-11-04,0.7784468964460868
2003-11-05,0.7715646169102772
2003-11-06,0.7512064260822738
2003-11-07,0.7750875317177709
2003-11-10,0.7190941474561608
2003-11-11,0.6875547070060648
2003-11-12,0.670983330431149
2003-11-13,0.6486814523488401
2003-11-14,0.631368508930787
2003-11-17,0.6439169907997675
2003-11-18,0.6928231953745689
2003-11-19,0.5533678831105499
2003-11-20,0.4835058782100284
2003-11-21,0.45677866260686156
2003-11-24,0.4528333967944585
2003-11-25,0.4284465590207541
2003-11-26,0.42952685548242153
2003-11-27,0.47589346110711184
2003-11-28,0.5050581392955846
2003-12-01,0.5583504884208416
2003-12-02,0.6431091089958023
2003-12-03,0.6599297372551323
2003-12-04,0.6772897458104756
2003-12-05,0.6549343491445236
2003-12-08,0.682081486062496
2003-12-09,0.6673939159628914
2003-12-10,0.6776156993312935
2003-12-11,0.6467223061845938
2003-12-12,0.6930314959514947
2003-12-15,0.700193564060591
2003-12-16,0.7403647546444099
2003-12-17,0.7573280140223675
2003-12-18,0.7513921681005398
2003-12-19,0.8073282115760155
2003-12-22,0.8351688868951355
2003-12-23,0.8581131400975073
2003-12-24,0.9007976720350236
2003-12-25,0.8861198279359136
2003-12-26,0.888016355026263
2003-12-29,0.8806803224651356
2003-12-30,0.9050767491370654
2003-12-31,0.9571871876315383
2004-01-01,0.973854647189853
2004-01-02,1.0100559328950758
2004-01-05,0.9923284691272
2004-01-06,1.1640597407694686
2004-01-07,1.187181960105633
2004-01-08,1.1811765452607386
2004-01-09,1.2387627105998154
2004-01-12,1.098661064189051
2004-01-13,1.0777376390244013
2004-01-14,1.1336416319907587
2004-01-15,1.0831475988704218
2004-01-16,1.1143302870923733
2004-01-19,1.0814196126112559
2004-01-20,1.0753465844961234
2004-01-21,1.0228939559260861
2004-01-22,1.0277406250963714
2004-01-23,0.987636663470538
2004-01-26,1.058855384935945
2004-01-27,0.8835113860128037
2004-01-28,0.861980526802215
2004-01-29,0.9019417617444032
2004-01-30,0.7936018946716242
2004-02-02,0.7536565174103762
2004-02-03,0.6914474406898696
2004-02-04,0.6589288280669081
2004-02-05,0.6872182272565182
2004-02-06,0.6674468267924087
2004-02-09,0.709943488653842
2004-02-10,0.6589326537366986
2004-02-11,0.6782150207307863
2004-02-12,0.7284615952385621
2004-02-13,0.7247319823743684
2004-02-16,0.7576577686544118
2004-02-17,0.7822574078427871
2004-02-18,0.8596188591274121
2004-02-19,0.9157899704569068
2004-02-20,0.9644731046089984
2004-02-23,1.0032647644068982
2004-02-24,1.0195457602976408
2004-02-25,0.9975115157205343
2004-02-26,0.9899402937289339
2004-02-27,1.0121966780749518
2004-03-01,1.0300114273265235
2004-03-02,1.0576686498111088
2004-03-03,1.0755647524276872
2004-03-04,1.0958429233850175
2004-03-05,1.1809908634255977
2004-03-08,1.2020464744656167
2004-03-09,1.2244934944718346
2004-03-10,1.2009197143292394
2004-03-11,1.1848792686311922
2004-03-12,1.0733779041143816
2004-03-15,0.9978456049122713
2004-03-16,0.8819219564904264
2004-03-17,0.7917470420440341
2004-03-18,0.801284816910975
2004-03-19,0.7822920946078201
2004-03-22,0.7275603720821778
2004-03-23,0.6996148162591425
2004-03-24,0.6545689644762198
2004-03-25,0.6540236327440085
2004-03-26,0.6140547720755678
2004-03-29,0.6277679648253216
2004-03-30,0.6239142083094297
2004-03-31,0.6607507770386165
2004-04-01,0.6829327034943888
2004-04-02,0.7077597802526749
2004-04-05,0.7330932243367683
2004-04-06,0.7627098887491146
2004-04-07,0.7799278393047556
2004-04-08,0.7488979177769705
2004-04-09,0.7424786156792291
2004-04-12,0.728595986055104
2004-04-13,0.7357674421339356
2004-04-14,0.8036264912978136
2004-04-15,0.7805933571755603
2004-04-16,0.7826451500576693
2004-04-19,0.7637639840976874
2004-04-20,0.7719480030507682
2004-04-21,0.6846641525655734
2004-04-22,0.6434909387343929
2004-04-23,0.6271400514110504
2004-04-26,0.6393258641151643
2004-04-27,0.6399000356879767
2004-04-28,0.6330617647269516
2004-04-29,0.5771073669362808
2004-04-30,0.5335592920496066
2004-05-03,0.5296522500905851
2004-05-04,0.5264551058312787
2004-05-05,0.5150446518292513
2004-05-06,0.516571507153148
2004-05-07,0.5140752934002016
2004-05-10,0.493291245484533
2004-05-11,0.5375890375440373
2004-05-12,0.521420534858213
2004-05-13,0.5372989684276109
2004-05-14,0.5405189571154356
2004-05-17,0.5960035845695086
2004-05-18,0.5737965446662145
2004-05-19,0.5188912865539876
2004-05-20,0.5377830178472481
2004-05-21,0.5337337038500117
2004-05-24,0.5297674490168031
2004-05-25,0.5630220814875949
2004-05-26,0.4975522881125412
2004-05-27,0.5454773590647146
2004-05-28,0.5581605147486116
2004-05-31,0.5817840613934576
2004-06-01,0.5408333326771771
2004-06-02,0.5335495933598003
2004-06-03,0.5201099017441604
2004-06-04,0.5245350302959135
2004-06-07,0.5342753223879366
2004-06-08,0.5123198494560175
2004-06-09,0.5158442626486465
2004-06-10,0.535267322749686
2004-06-11,0.5432093012611333
2004-06-14,0.5343763236004015
2004-06-15,0.514369837693307
2004-06-16,0.5201733140470283
2004-06-17,0.5321796474957232
2004-06-18,0.4979583069519888
2004-06-21,0.5030591619316116
2004-06-22,0.514369313577449
2004-06-23,0.5238043409264793
2004-06-24,0.5272879665160798
2004-06-25,0.5360937481005617
2004-06-28,0.5728945554299822
2004-06-29,0.5917244645300346
2004-06-30,0.6025693130539402
2004-07-01,0.5954615932548766
2004-07-02,0.4916717201254505
2004-07-05,0.43381777721109205
2004-07-06,0.3706782087176444
2004-07-07,0.3479323303711527
2004-07-08,0.3227358328535386
2004-07-09,0.28082562908521946
2004-07-12,0.2837116112456184
2004-07-13,0.26962351723806094
2004-07-14,0.25904105614856
2004-07-15,0.2327656892256611
2004-07-16,0.2103126505702029
2004-07-19,0.11958317205532584
2004-07-20,0.10140064524357667
2004-07-21,0.04721391609209813
2004-07-22,0.19993077517078384
2004-07-23,0.219295244735289
2004-07-26,0.25169109508904397
2004-07-27,0.23399025880408134
2004-07-28,0.2636242985726293
2004-07-29,0.3030963210137752
2004-07-30,0.31177594992926155
2004-08-02,0.357615957880112
2004-08-03,0.41035065623642164
2004-08-04,0.45311711936784826
2004-08-05,0.47281961950457607
2004-08-06,0.36714096826731557
2004-08-09,0.3037082937333916
2004-08-10,0.25366917191017035
2004-08-11,0.18882780155157952
2004-08-12,0.11522773772047226
2004-08-13,0.03109772751009597
2004-08-16,0.03480054072103717
2004-08-17,-0.028701454138690984
2004-08-18,-0.04831759394889261
2004-08-19,-0.047027208638588815
2004-08-20,-0.01729266404415951
2004-08-23,0.007803812817753095
2004-08-24,0.1162272558557351
2004-08-25,0.16593728553374298
2004-08-26,0.18273699511448155
2004-08-27,0.23328823475561258
2004-08-30,0.24098476010714415
2004-08-31,0.277255139503914
2004-09-01,0.3063681538419901
2004-09-02,0.3059964702454226
2004-09-03,0.3448734493427424
2004-09-06,0.31087969496959084
2004-09-07,0.31751896927212664
2004-09-08,0.28231744103598855
2004-09-09,0.2855154969198257
2004-09-10,0.31811129603851734
2004-09-13,0.3316160189334518
2004-09-14,0.33396968069054767
2004-09-15,0.3393142015788004
2004-09-16,0.3535331274276105
2004-09-17,0.3859229735798625
2004-09-20,0.4038008979617819
2004-09-21,0.38542969586549114
2004-09-22,0.38588139791936493
2004-09-23,0.29921742627465975
2004-09-24,0.2631183162708823
2004-09-27,0.20702410376090197
2004-09-28,0.12563826736871583
2004-09-29,0.11210832139176198
2004-09-30,0.09765482330229187
2004-10-01,0.13826978107668908
2004-10-04,0.24720992335602626
2004-10-05,0.29284479683210957
2004-10-06,0.36743524240131387
2004-10-07,0.44692983668123837
2004-10-08,0.5229978920592669
2004-10-11,0.5013265206168163
2004-10-12,0.40745734128730104
2004-10-13,0.36209141199270506
2004-10-14,0.38055246835643886
2004-10-15,0.2973760489972589
2004-10-18,0.24093455019191246
2004-10-19,0.197731417276959
2004-10-20,0.18726922780318414
2004-10-21,0.22404660842403729
2004-10-22,0.22299150183776892
2004-10-25,0.1975501699386334
2004-10-26,0.1828750156301409
2004-10-27,0.14446579542646593
2004-10-28,0.09141960618218022
2004-10-29,0.10300706175848165
2004-11-01,0.19071056789807292
2004-11-02,0.34726089878995037
2004-11-03,0.41746198740468776
2004-11-04,0.5881831496974815
2004-11-05,0.6997150027403398
2004-11-08,0.7313875690402953
2004-11-09,0.794040020760044
2004-11-10,0.8177540018117979
2004-11-11,0.821852145338722
2004-11-12,0.8892725593393744
2004-11-15,0.9670501248954411
2004-11-16,1.050568650548602
2004-11-17,1.0756791721525172
2004-11-18,1.1228175018976603
2004-11-19,1.1478005585738071
2004-11-22,0.9909326561174353
2004-11-23,0.9799727341913673
2004-11-24,0.9165219747504536
2004-11-25,0.9115124593921523
2004-11-26,0.8997939808310911
2004-11-29,0.9307149944044155
2004-11-30,0.9112811391879704
2004-12-01,0.9374789973568463
2004-12-02,0.9365980485054661
2004-12-03,0.9668971309695275
2004-12-06,0.9286043545666605
2004-12-07,0.9593990289648345
2004-12-08,0.9310400862401799
2004-12-09,0.8968475976520242
2004-12-10,0.8329840215058029
2004-12-13,0.8452295227890106
2004-12-14,0.890705930590568
2004-12-15,0.890325946550608
2004-12-16,0.8786578698549673
2004-12-17,0.8804308051084997
2004-12-20,0.9468476970312095
2004-12-21,0.9513622326067562
2004-12-22,0.8967057822957458
2004-12-23,0.8628167102342368
2004-12-24,0.8630349331517599
2004-12-27,0.9205302189186287
2004-12-28,0.8987542391797836
2004-12-29,0.8925043702508009
2004-12-30,0.8388118128219666
2004-12-31,0.8531763052373098
2005-01-03,0.9457605180313503
2005-01-04,0.9371969139898638
2005-01-05,1.182739363243154
2005-01-06,1.1646922941842206
2005-01-07,1.1391145144316297
2005-01-10,1.1300897338589753
2005-01-11,1.0917592832020881
2005-01-12,1.1057829881605863
2005-01-13,1.071063731063834
2005-01-14,1.0588292178907028
2005-01-17,1.055800393841624
2005-01-18,1.0732712479917432
2005-01-19,1.0723769093974396
2005-01-20,1.0452851952832753
2005-01-21,1.066635679401132
2005-01-24,1.003389797401958
2005-01-25,0.9772823521074607
2005-01-26,0.9346246277986814
2005-01-27,0.942696481135819
2005-01-28,0.9482325889647245
2005-01-31,0.9569660319480644
2005-02-01,1.0060588862399953
2005-02-02,0.9994722273895519
2005-02-03,1.0191513731885786
2005-02-04,1.0807725976066833
2005-02-07,1.10042783230636
2005-02-08,1.1383193101956157
2005-02-09,1.1503132260147784
2005-02-10,1.1713101590771713
2005-02-11,1.170622687826984
2005-02-14,1.2060508840717172
2005-02-15,1.21802510749085
2005-02-16,1.1871845914789336
2005-02-17,1.1792821064385524
2005-02-18,1.1210392195320256
2005-02-21,1.1190693350488992
2005-02-22,1.0922935383445544
2005-02-23,1.0589300071958379
2005-02-24,1.013207586023059
2005-02-25,0.9646516013585507
2005-02-28,0.9557997377012493
2005-03-01,0.9298068595215432
2005-03-02,0.9671073936613029
2005-03-03,0.9989998396395783
2005-03-04,1.0113014980228756
2005-03-07,1.0547215580740683
2005-03-08,1.0670258103514105
2005-03-09,1.0565552282917507
2005-03-10,1.0490994725291554
2005-03-11,1.0411886329970172
2005-03-14,0.9853241556523169
2005-03-15,0.9377787000995188
2005-03-16,0.864792465736607
2005-03-17,0.8130382511320342
2005-03-18,0.8154971819883914
2005-03-21,0.7681710161982109
2005-03-22,0.8123405674485729
2005-03-23,0.7944527561225102
2005-03-24,0.7101544629128587
2005-03-25,0.6685758715931429
2005-03-28,0.5725821151528457
2005-03-29,0.5887851333499038
2005-03-30,0.5534311255515898
2005-03-31,0.6228707431668667
2005-04-01,0.5716614476792707
2005-04-04,0.5455814368570248
2005-04-05,0.5706960967764305
2005-04-06,0.5725202127667051
2005-04-07,0.6219308195730752
2005-04-08,0.6497160041011402
2005-04-11,0.6710408619277766
2005-04-12,0.6712517604176335
2005-04-13,0.6568666825655864
2005-04-14,0.7072829824682825
2005-04-15,0.6362515877745456
2005-04-18,0.6033499399413262
2005-04-19,0.5170679111248463
2005-04-20,0.4897443238909849
2005-04-21,0.39749346491475623
2005-04-22,0.33658465520975384
2005-04-25,0.33664456126869674
2005-04-26,0.3249869679923799
2005-04-27,0.3309545185463232
2005-04-28,0.3109944675502691
2005-04-29,0.29121478063832124
2005-05-02,0.28525572366690616
2005-05-03,0.304016988022774
2005-05-04,0.367781408439701
2005-05-05,0.4090069549094771
2005-05-06,0.45377966087187377
2005-05-09,0.4933096172432849
2005-05-10,0.5224146199036829
2005-05-11,0.528107708698222
2005-05-12,0.5345810742358791
2005-05-13,0.5205803157543708
2005-05-16,0.4853877792790855
2005-05-17,0.4576752555443925
2005-05-18,0.4715818138755392
2005-05-19,0.49424236127282234
2005-05-20,0.5181212607384615
2005-05-23,0.5388241883013276
2005-05-24,0.5727143697952889
2005-05-25,0.5901051318176926
2005-05-26,0.5927275010992286
2005-05-27,0.6055212657559925
2005-05-30,0.5999071877394375
2005-05-31,0.6124691873970749
2005-06-01,0.5902200146492406
2005-06-02,0.6375235106685758
2005-06-03,0.6143238341073323
2005-06-06,0.586708499355514
2005-06-07,0.6126709192210158
2005-06-08,0.5927828759831927
2005-06-09,0.579382993272592
2005-06-10,0.569351739923893
2005-06-13,0.5549749798663184
2005-06-14,0.5870556039897036
2005-06-15,0.5932052560882297
2005-06-16,0.5817018682006461
2005-06-17,0.5515431914111565
2005-06-20,0.5178571812172943
2005-06-21,0.5241053259679581
2005-06-22,0.601741092542159
2005-06-23,0.5114506944852535
2005-06-24,0.4839132370341242
2005-06-27,0.5571144368548342
2005-06-28,0.5623028013438948
2005-06-29,0.5549744813084274
2005-06-30,0.5338541536522321
2005-07-01,0.5585943201992034
2005-07-04,0.5902741765629562
2005-07-05,0.608776146937231
2005-07-06,0.6189578751394793
2005-07-07,0.6143917833665435
2005-07-08,0.5949167198786437
2005-07-11,0.6468392969431953
2005-07-12,0.6031548277699977
2005-07-13,0.6398138038787795
2005-07-14,0.621870398006116
2005-07-15,0.6416780026182318
2005-07-18,0.6358237311714537
2005-07-19,0.7050378412153437
2005-07-20,0.7596253848163252
2005-07-21,0.7394412264037465
2005-07-22,0.8943133159971544
2005-07-25,0.9563165620555903
2005-07-26,0.9436549631185842
2005-07-27,0.9409066968629284
2005-07-28,0.9475915247257805
2005-07-29,0.9547801956076217
2005-08-01,0.7840546782472833
2005-08-02,0.8379584819966075
2005-08-03,0.9019753223269146
2005-08-04,0.9777675164862045
2005-08-05,0.9727823158247059
2005-08-08,0.8698436692616534
2005-08-09,0.8355532280271529
2005-08-10,0.8061852794563346
2005-08-11,0.769671718996104
2005-08-12,0.7957129855750463
2005-08-15,0.8533226026489618
2005-08-16,0.8664333271279214
2005-08-17,0.9125132110381776
2005-08-18,0.8810855060081816
2005-08-19,0.8890237014784106
2005-08-22,0.8693872911384591
2005-08-23,0.8889979694884443
2005-08-24,0.8812704240160197
2005-08-25,0.8435914812031688
2005-08-26,0.8111299913061238
2005-08-29,0.7994931119372497
2005-08-30,0.8686966245538681
2005-08-31,0.8460173574378759
2005-09-01,0.8244312021578987
2005-09-02,0.8367721731811482
2005-09-05,0.8526858117144966
2005-09-06,0.8891539464470404
2005-09-07,0.8823989054856214
2005-09-08,0.902895013707073
2005-09-09,0.9323651369080096
2005-09-12,0.9613957382081229
2005-09-13,0.9830777768234954
2005-09-14,0.9887358169963347
2005-09-15,0.988162303968958
2005-09-16,0.9962499818740249
2005-09-19,1.0044179611262005
2005-09-20,0.9171943901067356
2005-09-21,0.9004093705780232
2005-09-22,0.9356002657289028
2005-09-23,0.87758710314496
2005-09-26,0.8543102123327168
2005-09-27,0.8240010618581148
2005-09-28,0.814040933675058
2005-09-29,0.8718831858485273
2005-09-30,0.928098516052083
2005-10-03,0.9409320376420507
2005-10-04,0.8863567124440467
2005-10-05,0.8981540504628243
2005-10-06,1.028484535705309
2005-10-07,1.0106501185627659
2005-10-10,1.0092194909235581
2005-10-11,0.9330299215089822
2005-10-12,0.8877329172857359
2005-10-13,0.8883214993364136
2005-10-14,0.8763605429259844
2005-10-17,0.8008543925330565
2005-10-18,0.8255943493012383
2005-10-19,0.7808455576671944
2005-10-20,0.5722450581786561
2005-10-21,0.5544994004212045
2005-10-24,0.5502501795564639
2005-10-25,0.5594077026123552
2005-10-26,0.5572343362910497
2005-10-27,0.5104043175320928
2005-10-28,0.5184203460545032
2005-10-31,0.5348370959569392
2005-11-01,0.5741713257898389
2005-11-02,0.6086023419736086
2005-11-03,0.6544679882729176
2005-11-04,0.691081059252737
2005-11-07,0.7092508318553281
2005-11-08,0.7278240273396621
2005-11-09,0.7396158988014662
2005-11-10,0.7380500111161282
2005-11-11,0.7544775333192638
2005-11-14,0.7714100737402547
2005-11-15,0.800739963740882
2005-11-16,0.8222328830103974
2005-11-17,0.8221467908784351
2005-11-18,0.779163524532893
2005-11-21,0.819634042717635
2005-11-22,0.8457038746700198
2005-11-23,0.8458893205932028
2005-11-24,0.8807160889681229
2005-11-25,0.8643930705929083
2005-11-28,0.8989411965091236
2005-11-29,0.9730205674039785
2005-11-30,0.9483699491543517
2005-12-01,0.9724255117520535
2005-12-02,1.018616790002187
2005-12-05,1.0363846683179894
2005-12-06,1.0637829508932144
2005-12-07,1.0735856718401338
2005-12-08,1.0724726673843525
2005-12-09,1.0874166025073289
2005-12-12,1.0887609141025227
2005-12-13,1.0878768898089275
2005-12-14,1.0893572587241895
2005-12-15,1.026822800430726
2005-12-16,1.057403446376377
2005-12-19,1.0130366124546395
2005-12-20,0.9892762832388035
2005-12-21,1.0070167520549937
2005-12-22,1.0453762496632777
2005-12-23,1.0148914489989393
2005-12-26,1.0335511219708258
2005-12-27,1.0508792796844304
2005-12-28,0.9836367875334915
2005-12-29,0.9849007805399033
2005-12-30,0.9296877134038384
2006-01-02,0.9518581979612654
2006-01-03,0.9432742917670869
2006-01-04,0.8758771594124011
2006-01-05,0.9051465065787099
2006-01-06,0.899925831329873
2006-01-09,0.9355931790792631
2006-01-10,0.9559976771391502
2006-01-11,0.9506669782374841
2006-01-12,0.9569761146848805
2006-01-13,0.8822961892820091
2006-01-16,0.8699895959033731
2006-01-17,0.8474609861031885
2006-01-18,0.8062340706885354
2006-01-19,0.8150257965391839
2006-01-20,0.7967265643258244
2006-01-23,0.816553145669262
2006-01-24,0.7883218374889701
2006-01-25,0.8228257909628115
2006-01-26,0.823196139425214
2006-01-27,0.8556301980464408
2006-01-30,0.9287971165381085
2006-01-31,0.9712622346393921
2006-02-01,1.0433683524984876
2006-02-02,1.0799130393784029
2006-02-03,1.1045614630330745
2006-02-06,1.1080114797074914
2006-02-07,1.099215443367612
2006-02-08,1.1642811654376006
2006-02-09,1.11242830964148
2006-02-10,1.0984340235338634
2006-02-13,1.0798896208403608
2006-02-14,1.073478358706939
2006-02-15,1.0919727926165628
2006-02-16,1.0901546173254197
2006-02-17,1.0761047681476845
2006-02-20,1.0775765161027437
2006-02-21,1.0861381428238093
2006-02-22,1.0797609600497582
2006-02-23,1.0813864398506092
2006-02-24,1.084078895476884
2006-02-27,1.0815932092832186
2006-02-28,1.069563126349254
2006-03-01,1.093385357082685
2006-03-02,1.099375524332337
2006-03-03,1.093616379410653
2006-03-06,1.06343353650684
2006-03-07,1.0049066447291999
2006-03-08,0.9594868569326509
2006-03-09,0.9334520020603408
2006-03-10,0.8970908681710854
2006-03-13,0.9363267227175706
2006-03-14,0.9544555395953165
2006-03-15,0.8707078341297961
2006-03-16,0.9120871517805943
2006-03-17,0.9404454527957913
2006-03-20,0.973346145442313
2006-03-21,0.9794523323344149
2006-03-22,0.9410635398113254
2006-03-23,0.9311525237155093
2006-03-24,0.9136696846084674
2006-03-27,0.9036350159539377
2006-03-28,0.8754539618574319
2006-03-29,0.8190508137647186
2006-03-30,0.8400108999982784
2006-03-31,0.8456549126342823
2006-04-03,0.8244747395697415
2006-04-04,0.8625771815581823
2006-04-05,0.8430493609545827
2006-04-06,0.8525367129887172
2006-04-07,0.8550205057954916
2006-04-10,0.9229808319313342
2006-04-11,0.9056699600612917
2006-04-12,0.9182066119733956
2006-04-13,0.8959260458172175
2006-04-14,0.8865891226666684
2006-04-17,0.8115366333260612
2006-04-18,0.7869784315210574
2006-04-19,0.8294012884675115
2006-04-20,0.841832117656004
2006-04-21,0.870527188562727
2006-04-24,0.8695288967290695
2006-04-25,0.9284270151628957
2006-04-26,0.9541560020498816
2006-04-27,0.9624920554402228
2006-04-28,0.9380086916144614
2006-05-01,0.9074369461907121
2006-05-02,0.8991044542045606
2006-05-03,0.9203633842543266
2006-05-04,0.91396446256655
2006-05-05,0.9204259158558019
2006-05-08,0.9424497342537226
2006-05-09,0.9538690128510331
2006-05-10,1.0207151725124093
2006-05-11,1.043992181494813
2006-05-12,0.8428243901732627
2006-05-15,0.8895786983318166
2006-05-16,0.8303574231909171
2006-05-17,0.7456848406270458
2006-05-18,0.6853839629591281
2006-05-19,0.6178607081470828
2006-05-22,0.5678491668563279
2006-05-23,0.5489714890824949
2006-05-24,0.5085755447157703
2006-05-25,0.4864862495550173
2006-05-26,0.44939207688639665
2006-05-29,0.44979204336128564
2006-05-30,0.4664975132258088
2006-05-31,0.3700693114091377
2006-06-01,0.3425202147931101
2006-06-02,0.38057537231644767
2006-06-05,0.36168814173778785
2006-06-06,0.38034347802631135
2006-06-07,0.370968590706979
2006-06-08,0.31484666318678184
2006-06-09,0.2527041261342994
2006-06-12,0.18162097034861968
2006-06-13,0.11102745948673229
2006-06-14,0.06511459260957528
2006-06-15,0.05043332661285737
2006-06-16,0.0565488955833395
2006-06-19,0.039037721785932525
2006-06-20,0.07819918282133456
2006-06-21,0.13953042610952462
2006-06-22,0.19080477595337636
2006-06-23,0.22703431088523546
2006-06-26,0.24048429818848147
2006-06-27,0.26804387681734704
2006-06-28,0.288818207991101
2006-06-29,0.2953117152898182
2006-06-30,0.31290402506690085
2006-07-03,0.33325732419979864
2006-07-04,0.3616450524878757
2006-07-05,0.37445898124839405
2006-07-06,0.3634442597029966
2006-07-07,0.36485219098635596
2006-07-10,0.36501978883487163
2006-07-11,0.3422218383746413
2006-07-12,0.33492648896932103
2006-07-13,0.2935910584959345
2006-07-14,0.2401272260761965
2006-07-17,0.17223730910262297
2006-07-18,0.0960985304819322
2006-07-19,0.01882972191071017
2006-07-20,-0.021976051175389574
2006-07-21,-0.04861674475581099
2006-07-24,-0.03522571885522097
2006-07-25,-0.00219225546236975
2006-07-26,0.0168038330359024
2006-07-27,0.06372226950074311
2006-07-28,0.12651755543895687
2006-07-31,0.16375741796586832
2006-08-01,0.1831045906651828
2006-08-02,0.19551323383605185
2006-08-03,0.21033300791033954
2006-08-04,0.21207683873383512
2006-08-07,0.19140088632254548
